timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1380729806	15004001								
1380723820	15004002								
1380732873	15100001								
1380700674	15100002	1.410	1.629	1.582	1.662		        Total	        RELAIS DE GARABIT	31 Avenue de la République 15100 SAINT-FLOUR
1380733298	15100003								
1380725658	15100004								
1380722163	15100005								
1380700601	15100006	1.349	1.518		1.563		        Intermarché	        INTERMARCHE ST FLOUR	6, avenue Léon Bélard 15100 SAINT-FLOUR
1380704197	15100009	1.349	1.518				        Leader Price	        Leader Price	Rue du 11 novembre 15100 SAINT FLOUR
1380712364	15100010	1.399	1.599	1.589		0.869	        Esso	        Aire de service du cantal A75 SORTIE 29	Lieu-dit Le Bout du Monde 15100 SAINT-GEORGES
1380723248	15110001								
1380727650	15130001								
1380710585	15130002	1.480	1.630		1.710		        Elan	        GARAGE NUREAU	RN 122 15130 GIOU-DE-MAMOU
1380701774	15190001	1.439	1.649		1.739		        Indépendant sans enseigne	        DESSERT	ROUTE DU STADE 15190 CONDAT
1380722104	15190002								
1380702518	15200001								
1380723972	15200004								
1380700529	15210001	1.368	1.568		1.608	0.850	        Système U	        SUPER U	Rue de la République 15210 YDES
1380713912	15220001	1.460	1.630		1.670		        Elan	        GARAGE LABOUYGUES	RN 122 15220 SAINT-MAMET-LA-SALVETAT
1380726671	15250001								
1380722169	15250003								
1380719001	15250004								
1380728925	15290001								
1380717404	15300002								
1380729721	15300003								
1380708466	15300004	1.340	1.525		1.570		        Intermarché	        Station 24/24 Intermarché	Route de Riom Es Montagne 15300 MURAT
1380723333	15300006								
1380701484	15300007	1.410	1.580				        Indépendant sans enseigne	        Relais de la Planeze	Le Bourg 15300 USSEL
1380713003	15310001	1.440	1.650		1.680		        Elan	        CHANTAL Didier	le bourg 15310 SAINT CERNIN
1380729591	15400001								
1380728978	15400002								
1380719711	15400003								
1380701849	15500003	1.369	1.575		1.595		        Intermarché	        ECOMARCHE MASSIAC	PRE CHAMBON 15500 MASSIAC
1380702546	15500005								
1380712756	15500006	1.369	1.575	1.555			        Indépendant sans enseigne	        ORCEYRE CARBURANTS	Avenue du Général de Gaulle 15500 MASSIAC
1380719204	15600001								
1380726476	15600002								
1380715324	15600003								
1380705371	15700001	1.450	1.610		1.620		        Avia	        STATION PHILIPPE PIAULT	Avenue des Estourocs 15700 PLEAUX
1380720349	15700004								
1380716809	15800002								
1380718283	16000001								
1380715430	16000002								
1380723065	16000003								
1380723410	16000004								
1380729407	16000005								
1380713094	16021001	1.265	1.439		1.485		        Leclerc	        ANGOULEME DISTRIBUTION	27 Rue de Lunesse 16000 ANGOULÊME
1380725958	16100001								
1380728142	16100002								
1380716576	16100004								
1380710090	16100005	1.330	1.500		1.520		        Avia	        AVIA PICOTY ENERGIES SERVICES	220 Avenue Victor Hugo 16100 COGNAC
1380724602	16100006								
1380722187	16100007								
1380715707	16110001								
1380731502	16110002								
1380720590	16110003								
1380712452	16110004	1.380	1.580		1.590		        Indépendant sans enseigne	        ETS BORDIER	18 Boulevard du 8 Mai 16110 LA ROCHEFOUCAULD
1380701921	16120001	1.279	1.449		1.499		        Système U	        Super U CHATEAUNEUF SUR CHARENTE	ROUTE DE BLANZAC 16120 CHÂTEAUNEUF-SUR-CHARENTE
1380717000	16120002								
1380713280	16130002	1.340	1.510		1.550		        Intermarché	        INTERMARCHE SEGONZAC	ROUTE DE COGNAC 16130 SEGONZAC
1380731370	16140001								
1380706359	16150002	1.370	1.600	1.540	1.620		        Total	        MR BOURDIER PROPRIETAIRE	RN 141 16150 ÉTAGNAC
1380702602	16150003	1.279	1.469		1.489		        Système U	        Super U CHABANAIS	ZA DE CHASSAT 16150 CHABANAIS
1380715792	16150004								
1380702224	16160001								
1380702129	16170001								
1380726885	16190001								
1380709682	16200001	1.277		1.437	1.506		        Système U	        Super U Coop Atlantique Jarnac	Avenue d&#039;Ecosse 16200 JARNAC
1380699788	16200003	1.275	1.457	1.428	1.497	0.770	        Intermarché	        INTERMARCHE JARNAC	Avenue de l&#039;Europe 16200 JARNAC
1380723034	16200004								
1380723123	16210001								
1380700820	16220001	1.340	1.530	1.540			        Intermarché	        INTERMARCHE MONTBRON	Place de l&#039;Hôtel de Ville 16220 MONTBRON
1380714267	16230001	1.315	1.499		1.589		        Simply Market	        SIMPLY MARKET	Avenue Paul Mairat 16230 MANSLE
1380713812	16230002	1.297	1.479		1.544		        Système U	        Super U Coop Atlantique Mansle	Rue Grange du Chapître 16230 MANSLE
1380728280	16250001								
1380714088	16260001	1.360		1.530	1.610		        Total	        SARL AGENCE DE LA TOISON D&#039;OR	ROUTE D#039;ANGOULEME 16260 CHASSENEUIL-SUR-BONNIEURE
1380720079	16260002								
1380719596	16270001								
1380703183	16270003	1.279	1.459		1.489		        Intermarché	        INTERMARCHE ROUMAZIERES LOUBERT	122 Rue Nationale 16270 ROUMAZIÈRES-LOUBERT
1380710085	16300001	1.295		1.489	1.569	0.880	        Total	        SAS ENA	Lieu-Dit Plaisance 16300 BARBEZIEUX-SAINT-HILAIRE
1380711108	16300002	1.267	1.443		1.495		        Leclerc	        SODIBA	52 RUE DE LA REPUBLIQUE 16300 BARBEZIEUX-SAINT-HILAIRE
1380716418	16300004								
1380712882	16320003	1.299	1.469		1.509		        Système U	        Super U VILLEBOIS LAVALETTE	LA ZAC DE SIGALAUD 16320 VILLEBOIS-LAVALETTE
1380724313	16330001								
1380721256	16340002								
1380720550	16350001								
1380706751	16360001	1.295	1.512				        Total	        LAUTRET SA	RN 10 16360 REIGNAC
1380710472	16360002	1.289	1.465				        Intermarché	        INTERMARCHE BAIGNES	Route de BarbezieuxCD 14 16360 BAIGNES-SAINTE-RADEGONDE
1380708750	16400001	1.269	1.439		1.479	0.799	        Auchan	        AUCHAN ANGOULEME	Route de Bordeaux 16400 LA COURONNE
1380702098	16400002	1.285	1.455		1.505		        Système U	        Super U Coop Atlantique La Couronne	Avenue de la Gare 16400 LA COURONNE
1380713139	16430001	1.265	1.439	1.405		0.759	        Géant	        GEANT CASINO	RN10 LES GRANDES CHAUMES 16430 CHAMPNIERS
1380705310	16430002	1.276		1.432	1.509		        Total Access	        RELAIS TOTAL ACCESS  LES CHAUVAUDS	1553 RUE DES PLATANES - LES CHAUVAUDS 16430 CHAMPNIERS
1380713373	16430004	1.276	1.449	1.429			        Intermarché	        INTERMARCHE CHAMPNIERS	ZA Les Montagnes Les Plantes Neuves 16430 CHAMPNIERS
1380705587	16500001	1.396	1.629				        Total	        MR DUMAS DELAGE	LA CROIX ST GEORGES 16500 CONFOLENS
1380703497	16500002	1.289		1.439	1.499		        Intermarché	        INTERMARCHE	Avenue du 8 Mai 1945 16500 CONFOLENS
1380720957	16500004								
1380717336	16600001								
1380718905	16700002								
1380708422	16700003	1.269	1.455		1.530	0.820	        Leclerc	        RUDIS	Route d&#039;Aigre 16700 RUFFEC
1380732221	16700004								
1380728567	16700005								
1380720097	16710001								
1380703756	16730001	1.413	1.560				        Avia	        GARAGE CHAUVEAU SARL	2 Avenue des Plantes 16730 FLÉAC
1380700276	16730002	1.299	1.469		1.529		        Intermarché Contact	        INTERMARCHE SAS LINADIS	15 route des Boisdons 16730 LINARS
1380719063	16800001								
1380701379	17000001	1.377		1.528	1.608	0.880	        Total	        RELAIS STAR VILLENEUVE LES SALINES	Avenue Jean-Paul Sartre 17000 LA ROCHELLE
1380709304	17000005	1.269	1.455	1.405	1.500	0.777	        Leclerc	        SAUTEL-DIS	124 Boulevard André Sautel 17000 LA ROCHELLE
1380710810	17000007	1.350	1.510		1.530		        Avia	        PICOTY SA LA PALLICE	Rue de Béthencourt 17000 LA ROCHELLE
1380731083	17000010								
1380715282	17000011								
1380716047	17100001								
1380719224	17100005								
1380711011	17100006	1.270		1.410	1.470	0.784	        Leclerc	        SAM SAS	Cours Charles de Gaulle 17100 SAINTES
1380710691	17100007	1.270	1.530	1.410	1.470		        Intermarché	        INTERMARCHE SAINTES	11 Rue de Lamothe 17100 SAINTES
1380719954	17100008								
1380719079	17100009								
1380725253	17100011								
1380714749	17102001	1.270	1.440		1.470	0.784	        Système U	        Hyper U Coop Atlantique Saintes	cours du Maréchal Leclerc 17100 SAINTES
1380724252	17110001								
1380720915	17120001								
1380721591	17120002								
1380704251	17120003	1.410	1.560		1.570		        Avia	        SARL LE RELAIS DE BEL AIR	5 route de Royan 17120 GRÉZAC
1380726200	17120004								
1380721073	17130001								
1380720941	17130003								
1380726971	17130004								
1380702482	17132001	1.295	1.479		1.519		        Système U	        Super U MESCHERS	12 RUE DE L&#039;EGLISE 17132 MESCHERS-SUR-GIRONDE
1380718419	17137001								
1380725826	17137002								
1380717417	17138001								
1380716427	17138004								
1380728342	17138005								
1380713757	17139001	1.272	1.459		1.509		        Système U	        Marché U DOMPIERRE SUR MER	RUE DE L&#039;ADJUDANT GALLAND 17139 DOMPIERRE-SUR-MER
1380717921	17139002								
1380714614	17140001	1.269	1.455	1.405	1.500		        Leclerc	        S.M-CHARENTAIS	Avenue du Fief Rose 17140 LAGORD
1380701813	17150001	1.287	1.465		1.489		        Système U	        Super U MIRAMBEAU	109 AVENUE DE LA REPUBLIQUE 17150 MIRAMBEAU
1380700779	17160001	1.283	1.461		1.502		        Intermarché	        INTERMARCHE MATHA	36 rue Marc Jeanjean 17160 MATHA
1380717565	17160002								
1380721236	17160003								
1380720526	17170003								
1380706996	17200001	1.299			1.480		        Système U	        Super U Coop Atlantique Royan	Boulevard du Colonel Baillet 17200 ROYAN
1380724206	17200002								
1380728623	17200003								
1380718406	17200004								
1380702182	17200006	1.279	1.510		1.549		        Intermarché Contact	        INTERMARCHE contact ST SULPICE DE ROYAN	ROUTE DE ROCHEFORT 17200 SAINT-SULPICE-DE-ROYAN
1380722055	17200007								
1380721762	17201001								
1380732587	17210001								
1380731907	17210002								
1380731509	17220001								
1380729996	17220002								
1380719116	17230002								
1380732839	17230004								
1380701914	17240001	1.284		1.449	1.513	0.829	        Total	        ROUX SAS	77 Route de Saintes 17240 SAINT-GENIS-DE-SAINTONGE
1380712894	17250002	1.289	1.466		1.509		        Carrefour Market	        Carrefour Market	29 Rue Clair Pertus 17250 PONT-L&#039;ABBÉ-D&#039;ARNOULT
1380728856	17250003								
1380704142	17260001	1.268		1.417	1.489	0.859	        Système U	        Super U GEMOZAC	ROUTE DE SAINTES 17260 GEMOZAC
1380723513	17270001								
1380718491	17285001								
1380717688	17290001								
1380706734	17290003	1.269		1.424	1.500		        Intermarché	        INTERMARCHE	Place de la Renaissance 17290 AIGREFEUILLE-D&#039;AUNIS
1380702995	17300001	1.279		1.439	1.535		        Système U	        U Express Coop Atlantique Rochefort	Avenue du Colonel Fuller 17300 ROCHEFORT
1380717072	17300003								
1380700718	17300004	1.279	1.475	1.435	1.515	0.819	        Intermarché	        INTERMARCHE HYPER	route de la rochelle 17300 ROCHEFORT
1380718301	17300006								
1380714412	17310001	1.285		1.406	1.482		        Système U	        Super U Coop Atlantique St Pierre Oléron	1 Avenue du Général Leclerc 17310 SAINT-PIERRE-D&#039;OLERON
1380704164	17310003	1.440		1.610	1.680		        Total	        SARL RAFAEL NETO	41 av du moulin blanc 17310 SAINT-PIERRE-D&#039;OLÉRON
1380718425	17310004								
1380716409	17320002								
1380727053	17320003								
1380725791	17320004								
1380729767	17330001								
1380719561	17350001								
1380720680	17350002								
1380726658	17350003								
1380719934	17350005								
1380723382	17360001								
1380726312	17390002								
1380718217	17400002								
1380727001	17400003								
1380723914	17400004								
1380732762	17410001								
1380707709	17410002	1.269	1.449	1.409	1.489		        Intermarché	        INTERMARCHE ST MARTIN DE RE	4 Avenue des Corsaires 17410 SAINT-MARTIN-DE-RÉ
1380733225	17420001								
1380712106	17430001	1.279		1.439	1.529		        Système U	        Super U TONNAY CHARENTE	ZAC DE LA VARENNE N 137 17430 TONNAY-CHARENTE
1380705339	17430006	1.279		1.439	1.535	0.822	        Total Access	        Relais de Tonnay Charente	109, Avenue d&#039;Aunis 17430 TONNAY-CHARENTE
1380732809	17440001								
1380725999	17440003								
1380701694	17450001	1.279	1.458				        Système U	        Super U FOURAS	9 rue Dieu me Garde 17450 FOURAS
1380724438	17470001								
1380706650	17500001	1.430	1.660		1.590		        Shell	        SARL BLAYE AUTOMOBILES	16 Avenue Monseigneur Chauvin 17500 JONZAC
1380708882	17500002	1.286		1.412	1.490		        Leclerc	        SEUGNE-DIST	Avenue Monseigneur Chauvin 17500 JONZAC
1380706510	17500003	1.286	1.480	1.412	1.490		        Intermarché	        INTERMARCHE JONZAC	3 Avenue Faidherbe 17500 JONZAC
1380717150	17530001								
1380717849	17530003								
1380709030	17550001	1.285	1.472	1.406	1.482		        Intermarché	        INTERMARCHE DOLUS D OLERON	Rue de l&#039;Écuissière 17550 DOLUS-D&#039;OLÉRON
1380721529	17570001								
1380702238	17580001	1.299	1.499		1.519		        Carrefour Contact	        SAS SODIBOIS	RTE DE STE MARIE 17580 LE BOIS-PLAGE-EN-RÉ
1380733163	17590002								
1380711128	17600001	1.274		1.428	1.499		        Système U	        Super U SAUJON	ROUTE DE SAINTES 17600 SAUJON
1380730730	17600002								
1380732035	17600003								
1380730425	17610001								
1380725708	17620002								
1380731039	17630001								
1380713754	17640001								
1380714310	17640002	1.280	1.453	1.429			        Intermarché	        SAS Les Perches Distribution Intermarché	5 rue Jacques Yves Cousteau 17640 VAUX-SUR-MER
1380716919	17670001								
1380709353	17690001	1.269	1.455	1.405	1.500	0.777	        Carrefour	        Carrefour Angoulins (La Rochelle) 24/24h	Route de Rochefort 17690 ANGOULINS
1380699992	17690002	1.274		1.419	1.515		        Indépendant sans enseigne	        TOTAL ACCESS	TOTAL ACCESS Rte de Rochefort 17690 ANGOULINS
1380700121	17690003	1.360	1.530		1.550	0.800	        Avia	        SODI OUEST	Route de la Rochelle RN 137 17690 ANGOULINS
1380724715	17700001								
1380704185	17700002	1.390	1.580				        Total	        MME PETIT	44 Rue Audry de Puyravault 17700 SURGÈRES
1380716192	17700003								
1380720642	17740001								
1380709760	17780001	1.284		1.439			        Intermarché Contact	        STATION INTERMARCHE	28 Avenue Jean Moulin 17780 SOUBISE
1380702568	17800001	1.470		1.620			        BP	        BP A10 AIRE CHARENTES EST	A10 AIRE CHARENTES EST 17800 SAINT-LÉGER
1380730032	17800002								
1380716508	17800003								
1380721623	17800004								
1380720140	17920001								
1380702910	18000001	1.329	1.456		1.506		        Carrefour Market	        CSF FRANCE	AVENUE DE LATTRE DE TASSIGNY 18000 BOURGES
1380724496	18000002								
1380733223	18000004								
1380731872	18000007								
1380719327	18000008								
1380717972	18000011								
1380714208	18000012	1.349	1.476		1.499		        Carrefour Contact	        CARREFOUR Contact	Place du 8 mai 18390 SAINT GERMAIN DU PUY
1380703401	18000013	1.332		1.452	1.513		        Total Access	        TOTAL ACCESS BOURGES AVENIR	8 Boulevard de l&#039;Avenir 18000 BOURGES
1380713409	18000014	1.329	1.489	1.459	1.551		        Carrefour Market	        Carrefour Market	114 Avenue de Dun-sur-Auron 18000 BOURGES
1380699637	18000016	1.334		1.469	1.549		        Esso Express	        ESSO EXPRESS BOURGES AURON	Place Agénor Bardoux 18000 BOURGES
1380717823	18100001								
1380708731	18100002	1.319	1.469		1.489	0.859	        Système U	        Hyper U Coop Atlantique Vierzon	18 avenue du 19 mars 1962 18100 VIERZON
1380710625	18100003	1.385	1.585		1.609		        Carrefour Market	        Carrefour Market	11, rue du 11 novembre 1918 18100 VIERZON
1380725831	18100005								
1380714032	18100008	1.319	1.489	1.449			        Intermarché	        INTERMARCHE VIERZON	Avenue de Lattre de Tassigny 18100 VIERZON
1380715936	18100010								
1380715717	18103001								
1380723211	18110001								
1380702035	18130001	1.413	1.580		1.596		        Atac	        ATAC DUN SUR AURON	RUE DE L&#039;ERMITAGE 18130 DUN-SUR-AURON
1380719493	18130002								
1380732997	18140002								
1380702534	18150001	1.395	1.585		1.629		        Atac	        ATAC LA GUERCHE SUR L AUBOIS	34 rue jean comte 18150 LA GUERCHE SUR L AUBOIS
1380705475	18160001	1.359	1.529		1.559		        Carrefour Market	        Carrefour Market	ROUTE DE CHATEAUROUX 18160 LIGNIÈRES
1380723231	18170001								
1380724246	18190001								
1380713335	18200001	1.335	1.505		1.545		        Carrefour Market	        Carrefour Market	93 Avenue du Général de Gaulle 18200 SAINT-AMAND-MONTROND
1380703898	18200002	1.439	1.622				        Total	        SCAC ST AMAND MONTROND	43 Rue de Juranville 18200 SAINT-AMAND-MONTROND
1380722269	18200005								
1380701357	18200007	1.335	1.505		1.545		        Leclerc	        SAS SAMDIS	ROUTE DE CHARENTON 18200 SAINT AMAND-MONTROND
1380709630	18200008	1.490		1.630		0.940	        BP	        BP A71 AIRE DU CENTRE DE LA FRANCE	AUTOROUTE A71 AIRE DU CENTRE DE LA France 18200 FARGES-ALLICHAMPS
1380721317	18200009								
1380721953	18220001								
1380714808	18220002	1.339	1.505		1.568		        Intermarché	        INTERMARCHE LES AIX D&#039;ANGILLON	Route de Sancerre 18220 LES AIX-D&#039;ANGILLON
1380701267	18230001	1.329	1.456		1.506	0.839	        Géant	        GEANT CASINO	548, Route d&#039;Orléans 18230 SAINT-DOULCHARD
1380701140	18230002	1.439		1.479	1.559		        Total	        RELAIS ST DOULCHARD	65 ROUTE D&#039;ORLEANS 18230 SAINT-DOULCHARD
1380701246	18240001	1.368	1.575		1.596		        Système U	        Utile BELLEVILLE SUR LOIRE	Rue de Beaumont 18240 BELLEVILLE-SUR-LOIRE
1380710298	18250002	1.331	1.499				        Intermarché	        INTERMARCHE HENRICHEMONT	Rue de Verdun 18250 HENRICHEMONT
1380701561	18300001	1.349	1.509		1.619		        Carrefour Market	        Carrefour Market	rue creuse 18300 SANCERRE
1380724159	18300003								
1380703364	18300004	1.490	1.650	1.710	1.730		        Elan	        GARAGE CROUZET RAC CITROEN	ROUTE DE BOURGES 18300 BUÉ
1380733413	18300005								
1380724838	18330001								
1380708208	18350001	1.399	1.539		1.635		        Intermarché Contact	        INTERMARCHE NERONDES	Route de Blet 18350 NÉRONDES
1380724966	18370001								
1380722628	18390003								
1380709354	18400001	1.359	1.549		1.579		        Système U	        Super U ST FLORENT SUR CHER	ZAC DE LA VIGONNIERE LES BROSSES 18400 SAINT-FLORENT-SUR-CHER
1380702736	18400004	1.359	1.549		1.579		        Carrefour Market	        Carrefour Market	Rue Jean Moulin 18400 SAINT-FLORENT-SUR-CHER
1380722427	18410002								
1380723003	18500001								
1380708918	18500002	1.489		1.619	1.699		        Total	        RELAIS ST THORETTE	AUTOROUTE A 71 18500 MARMAGNE
1380713686	18500003	1.489		1.624	1.704	0.970	        Shell	        SGAR SAS	AUT A 71 - AIRE DE BOURGES MARMAGNE 18500 MARMAGNE
1380726367	18500004								
1380709113	18520001	1.359	1.537		1.599		        Intermarché	        INTERMARCHE AVORD	Rue Maurice Bourbon 18520 AVORD
1380714394	18570002	1.359	1.549	1.559	1.579		        Carrefour Contact	        Carrefour contact	Rue des Acacias 18570 LA CHAPELLE-SAINT-URSIN
1380722982	18600001								
1380721304	18600003								
1380712248	18700001	1.315	1.489		1.539		        Carrefour Market	        Carrefour Market	AVENUE EUGENE CASELLA 18700 AUBIGNY SUR NERE
1380720620	18700003								
1380712060	18800001	1.392	1.581		1.620		        Atac	        ATAC BAUGY	PLACE DU CHAMP DE FOIRE 18800 BAUGY
1380724399	19000002								
1380722948	19000003								
1380713930	19000005	1.430		1.590	1.670		        Total	        Relais de Tulle	12, avenue d#039;Alsace Lorraine 19000 TULLE
1380731933	19000006								
1380723094	19000007								
1380725669	19100001								
1380719835	19100002								
1380721544	19100008								
1380712840	19100009	1.364	1.543	1.527			        Intermarché	        INTERMARCHE du PILOU	Impasse du Pilou 19100 BRIVE-LA-GAILLARDE
1380717343	19100010								
1380732198	19100011								
1380700542	19100014	1.349		1.489	1.569		        Esso Express	        ESSO EXPRESS BRIVE LA GAILLARDE BRUNE	Boulevard Brune 19100 BRIVE-LA-GAILLARDE
1380731255	19100015								
1380706761	19110001	1.339	1.509		1.539		        Carrefour Market	        Carrefour Market	av victor hugo 19110 BORT-LES-ORGUES
1380726517	19120001								
1380710832	19130001	1.365	1.577				        Huit à 8	        8 à Huit Saint-Aulaire	Les Quatre Chemins 19130 SAINT-AULAIRE
1380707839	19130002	1.326	1.512		1.622		        Carrefour Market	        Carrefour Market	AVENUE RAYMOND POINCARE 19130 OBJAT
1380719369	19130003								
1380720382	19130004								
1380718281	19140001								
1380709127	19140002	1.410	1.620		1.640		        Avia	        SARL BESSE	5 Route de Limoges 19140 UZERCHE
1380712983	19140003	1.329	1.499	1.509	1.549		        Intermarché Contact	        INTERMARCHE CONTAC UZERCHE	LES BESSADES 19140 UZERCHE
1380724273	19150001								
1380711075	19160001	1.379	1.559		1.600		        Intermarché Contact	        INTERMARCHE NEUVIC	BOULEVARD DU PENDANT 19160 NEUVIC
1380705430	19170001	1.440	1.590				        Total	        REGAUDIE	RUE DE LA REPUBLIQUE 19170 BUGEAT
1380717111	19190001								
1380700516	19200002	1.489	1.659		1.699		        Avia	        ETS SALAGNAC ET FILS	56 Avenue du Général Leclerc 19200 USSEL
1380715350	19200003								
1380709993	19200004	1.440	1.620		1.640		        Indépendant sans enseigne	        CORREZE AUTO MARCHE	10 Rue Pierre Semard 19200 USSEL
1380701600	19200006	1.469	1.689		1.719		        Elan	        Chaudagne sa	8 Place de la Victoire 19200 USSEL
1380719892	19210001								
1380730778	19230001								
1380723325	19240002								
1380719884	19240003								
1380703875	19250001	1.439	1.620		1.660		        Elan	        VERGNE MARCEL	84 Avenue Limousine 19250 MEYMAC
1380727993	19250002								
1380711026	19250003	1.369	1.559	1.535			        Intermarché Contact	        INTERMARCHE CONTACT	RUE DU PAS REDON 19250 MEYMAC
1380728803	19250004								
1380699819	19260001	1.530	1.740				        Total	        ETS CHALARD STATION TOTAL	Route de TULLE 19260 TREIGNAC
1380724712	19260002								
1380726359	19270002								
1380719509	19300001								
1380731982	19300002								
1380700892	19300003	1.430		1.590	1.670		        Total	        EGLETONS LACHAUD	CHAULAUDRE 19300 ÉGLETONS
1380732204	19300004	1.440	1.600				        	        GARAGE LEYRIS	72, route de Nationale 89 19300 ÉGLETONS
1380714451	19316001	1.325	1.498		1.543		        Carrefour	        CARREFOUR BRIVE LA GAILLARDE	Rond point du Teinchurier 19316 BRIVE-LA-GAILLARDE
1380714759	19330001	1.430	1.600		1.640		        Avia	        GARAGE LAGARDE-STATION AVIA	Les Alleux 19330 FAVARS
1380724401	19330002								
1380727882	19340002								
1380718348	19360001								
1380726552	19360002								
1380719765	19400004								
1380712088	19400005	1.392	1.634				        Indépendant sans enseigne	        Garage CONSTANT	25, avenue des XAINTRIES 19400 ARGENTAT
1380703487	19460002	1.440		1.590	1.670		        Total	        Station total	42 route nationale 120 19460 NAVES
1380729526	19490002								
1380710116	19500002	1.439	1.579				        Système U	        Super U	Route de Collonges 19500 MEYSSAC
1380719195	19510001								
1380710198	19600001	1.359	1.539		1.569		        Carrefour Contact	        CARREFOUR CONTACT USSAC	Les Combettes 19270 USSAC
1380732643	19600002								
1380701503	19700001	1.329	1.499		1.560		        Système U	        SUPER U	Avenue Jean Vinatier 19700 SEILHAC
1380726068	19700002								
1380702805	19800001	1.482	1.717				        Dyneff	        GARAGE VINATIER	La Bitarelle 19800 GIMEL-LES-CASCADES
1380725635	19800002								
1380715252	19800003								
1380702120	19800004	1.409	1.639		1.670		        Indépendant sans enseigne	        Pro-tech auto	rn 89 19800 EYREIN
1380712666	20000002	1.420	1.590			0.935	        VITO	        LUIGI SA	ROUTE DU FRONT DE MER 20090 AJACCIO
1380727904	20000006								
1380706368	20000007	1.440	1.590				        Total	        SARL FABIANI STATION TOTAL	65 COURS LUCIEN BONAPARTE 20000 AJACCIO
1380721278	20090001								
1380723535	20090002								
1380713469	20090004	1.440	1.599				        BP	        Station bp la madunuccia	avenue napoleon III 20000 AJACCIO
1380711095	20090005	1.449	1.599				        Esso	        Esso service castelvecchio	109 cours napoleon 20090 AJACCIO
1380702815	20090006	1.460	1.610				        Indépendant sans enseigne	        Esso Service Kennedy	Avenue du Président Kennedy 20090 AJACCIO
1380729688	20090007								
1380725034	20090011								
1380721946	20100001								
1380713743	20100003								
1380714761	20100005	1.480	1.680				        Total	        SARL CANGIONI	Ld bellagamba 20100 SARTENE
1380728546	20110001								
1380729112	20110003								
1380707857	20111001	1.440	1.630				        BP	        BP Tiuccia Automobiles	Tiuccia 20111 CASAGLIONE
1380716951	20113001								
1380709161	20113002	1.460	1.660				        Total	        SAS BARACCI AUTOMOBILES	Arconchello 20113 OLMETO
1380700060	20115001	1.490	1.670				        Esso	        SARL L&#039;ARBAGIO	Hotel des Calanches 20115 PIANA
1380719361	20118001								
1380712477	20118004	1.440	1.610				        Esso	        Le marche du golfe	esigna plage 20118 COGGIA
1380701954	20129001	1.410	1.580				        Indépendant sans enseigne	        FOLACCI STATION SERVICE	SUARALTA 20129 BASTELICACCIA
1380719115	20130002								
1380731714	20131001								
1380725812	20131002								
1380713583	20137002	1.470	1.620			1.070	        VITO	        SARL V.S.A CARBURANTS	Les 4 Chemins 20137 PORTO-VECCHIO
1380724973	20137003								
1380703859	20137004	1.460	1.650				        Total	        SARL AUTO SERVICES	Station TOTAL La Trinité - RN 198 - Pitrera 20137 PORTO-VECCHIO
1380711032	20137005	1.470	1.620				        Total	        SARL RELAIS DE PALOMBAGGIA	Route de Bonifacio 20137 PORTO-VECCHIO
1380727572	20137006								
1380714090	20137007	1.460	1.610				        Total	        SARL BEL OMBRA	Station TOTAL - Quartier La Poretta 20137 PORTO-VECCHIO
1380719999	20140001								
1380701002	20145001	1.450	1.650				        Total	        SARL Relais de la Côte des Nacres	RN 198 - Solenzara 20145 SARI-SOLENZARA
1380708280	20145002	1.500	1.700				        Total	        SUPER RELAIS	Port de Solenzara 20145 SARI-SOLENZARA
1380709310	20147001	1.470	1.630				        Total	        Mme bertolani evelyne	Trajinu 20147 SERRIERA
1380725715	20150003								
1380701946	20156001	1.480	1.630				        VITO	        BARTOLI SARL	PORTO POLLO 20156 SERRA DI FERRO
1380725757	20160001								
1380719566	20166002								
1380719923	20166004								
1380700409	20166005	1.406	1.579				        VITO	        Station Vito - Veta Distribution	Relais de la Tour 20166 PORTICCIO
1380700486	20166006	1.440	1.600				        Total	        Station TOTAL Les Marines	Les Marines de Porticcio - Commune de Grosseto-Prugna 20166 PORTICCIO
1380719548	20167002								
1380726280	20167003								
1380728422	20167004								
1380706304	20167005	1.440	1.599				        BP	        Station BP Martinetti La Rocade	RD 31 lieu dit Manicola Vecchia 20090 AJACCIO
1380721546	20167006								
1380702178	20167008	1.419	1.578				        VITO	        Relais U culombu 2	gare de Mezzana 20167 SAROLLA CARCOPINO
1380731974	20167010								
1380719867	20169001								
1380704389	20169002	1.480	1.640				        Indépendant sans enseigne	        Sarl ets botti	sennola 20169 BONIFACIO
1380726356	20170001								
1380714236	20189001	1.433	1.598				        BP	        SARL PAOLETTI PRODUITS PETROLIERS	La Rocade Finosello 20000 AJACCIO
1380711906	20189002								
1380729675	20200001								
1380699655	20200002	1.450	1.610				        VITO	        CAMPOMETA KYRN SARL	RTE NATIONALE 193 - MONTESORO FURIANI 20200 BASTIA
1380732555	20200006								
1380729857	20200008								
1380709903	20213003	1.420	1.610				        Total	        Station TOTAL GIOVANNONI	Station TOTAL - RN 198 - FOLELLI 20213 PENTA-DI-CASINCA
1380724168	20213004								
1380713477	20214001	1.440	1.610				        Esso	        STATION SERVICE ESSO CALENZANA	RUE U FONDU 20214 CALENZANA
1380703082	20215001	1.420	1.590				        BP	        AUTOMOBILES BARTHES	ARENA 20215 VESCOVATO
1380731572	20217001								
