timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1380380635	12800003	1.359	1.569				        Indépendant sans enseigne	        Station Energie	ZA de l&#039;Issart 12800 NAUCELLE
1380369134	12850001	1.357	1.580		1.598		        Géant	        GEANT CASINO	Route d&#039;Espalion 12850 ONET-LE-CHÂTEAU
1380371796	12850002	1.356	1.578		1.581	0.833	        Leclerc	        HYPERMARCHE E. LECLERC SEBADIS	l&#039;Estréniol - Pôle Comtal Sud 12850 ONET-LE-CHÂTEAU
1380358604	12850003	1.389	1.569		1.585		        Indépendant sans enseigne	        L&#039;OUSTAL NAU STATION-MONTEILLET	ROUTE D&#039;ESPALION 12850 ONET-LE-CHÂTEAU
1380392745	12850004	1.356	1.578	1.529	1.581		        Leclerc	        SUPERMARCHE E. LECLERC SEBADIS	14 ROUTE DE SEVERAC LES QUATRES SAISONS 12850 ONET LE CHÂTEAU
1380386566	13000001	1.390			1.589		        Intermarché	        INTERMARCHE MARSEILLE	33 Maréchal JUIN 13004 MARSEILLE
1380382269	13001001	1.379		1.549			        BP	        BP MARSEILLE FLAMMARION	Boulevard Camille Flammarion 13001 MARSEILLE
1380376235	13002003	1.395		1.549	1.619		        Avia	        SOREA SARL	44 Boulevard des Dames 13002 MARSEILLE
1380370661	13003001	1.332		1.499			        Total Access	        RELAIS TOTAL ACCESS PLOMBIERES	83 Boulevard de Plombières 13003 MARSEILLE
1380370618	13004004	1.315		1.469		0.842	        Total Access	        RELAIS du JARRET	70 Boulevard Françoise Duparc 13004 MARSEILLE
1380394989	13005002	1.319		1.473	1.566		        Total Access	        TOTAL ACCESS PARC BARRY	ANGLE BOULEVARD CHAVE/SAKAKINI 13005 MARSEILLE
1380369794	13005009	1.394		1.567			        Total	        RELAIS FACULTES	34 Boulevard Jean Moulin 13005 MARSEILLE
1380365251	13005010	1.394		1.576	1.656		        Total	        Relais ROCADE	103 Boulevard Sakakini 13005 MARSEILLE
1380382280	13006003	1.579	1.749		1.799		        Avia	        GARAGE NOTRE DAME DE LA GARDE	88 Boulevard Notre-Dame 13006 MARSEILLE
1380378444	13006004	1.439		1.514	1.614		        Total	        MEDITERRANEE	78 Avenue de Toulon 13006 MARSEILLE
1380382430	13007001	1.319		1.475	1.565		        Esso Express	        ESSO LE PHARO	13 Avenue Pasteur 13007 MARSEILLE
1380394010	13007004	1.389		1.539			        BP	        BP MARSEILLE CORNICHE	75 Corniche Président John F. Kennedy 13007 MARSEILLE
1380363639	13007007	1.400	1.579				        Agip	        AGIP MARSEILLE LES ROCHES	95 Avenue des Roches 13007 MARSEILLE
1380367876	13008001	1.329	1.459				        Géant	        GEANT CASINO Ste Anne	365 Avenue de Mazargues 13008 MARSEILLE
1380384677	13008003	1.414		1.589	1.669		        Total	        RELAIS PARC CHANOT	35 Boulevard Rabatau 13008 MARSEILLE
1380383339	13008004	1.319		1.489	1.549		        Esso Express	        ESSO SABLIERS	1/3 BOULEVARD DU SABLIER 13008 MARSEILLE
1380387093	13008008	1.289	1.449		1.479		        Carrefour	        CARREFOUR MARSEILLE BONNEVEINE	AVENUE DE HAMBOURG 13008 MARSEILLE
1380365601	13008011	1.409	1.590	1.549			        Agip	        AGIP MARSEILLE MAZARGUES	Avenue de Mazargues 13008 MARSEILLE
1380374141	13008013	1.390	1.559	1.559	1.590		        Agip	        AGIP MARSEILLE CLOT BEY	175 Avenue Clot-Bey 13008 MARSEILLE
1380371647	13009001	1.319	1.489		1.539		        Super Casino	        HYPER CASINO VALMANTE	Avenue de Lattre de Tassigny 13009 MARSEILLE
1380379255	13009002	1.429	1.629		1.649		        Esso	        STATION ESSO	2, AVENUE DE LATTRE DE TASSIGNY 13009 MARSEILLE
1380380672	13009003	1.379	1.569		1.609	0.870	        Avia	        SOREA SARL	83 Boulevard du Redon 13009 MARSEILLE
1380358935	13009004	1.387		1.563	1.643		        Total	        RELAIS PARC DES SPORTS	32 Boulevard Schloesing 13009 MARSEILLE
1380395254	13009005	1.319		1.489	1.549		        Esso Express	        ESSO MAZARGUES	14 AV DE LATTRE DE TASSIGNY 13009 MARSEILLE
1380370216	13009006	1.289	1.449		1.479		        Leclerc	        ROYDIS	CHEMIN DU ROY D&#039;ESPAGNE 13009 MARSEILLE
1380386280	13010001	1.306		1.475	1.497	0.789	        Auchan	        AUCHAN ST LOUP	57 Boulevard Romain Rolland 13010 MARSEILLE
1380381378	13010005	1.318		1.475	1.565		        Esso Express	        ESSO LA TIMONE	BOULEVARD JEAN MOULIN 13010 MARSEILLE
1380380140	13010007	1.399	1.539		1.569		        Indépendant sans enseigne	        GARAGE BOETTO SARL SEGEB	260 Boulevard Paul Claudel 13010 MARSEILLE
1380383753	13010008	1.319	1.489	1.459			        Intermarché	        INTERMARCHE MARSEILLE	Boulevard St Loup 13010 MARSEILLE
1380370007	13010010	1.309		1.474	1.499		        Total Access	        PAUL CLAUDEL	Boulevard Paul Claudel 13010 MARSEILLE
1380393079	13011003	1.399	1.529		1.579	0.870	        Shell	        Station AVIA - B2M SARL	ROUTE DES TROIS LUCS- LA VALENTINE 13011 MARSEILLE
1380389091	13011004	1.434	1.579		1.678	0.910	        Total	        RELAIS LA POMME	A 50 - AIRE DE LA POMME B.P 105 13011 MARSEILLE
1380370828	13011007	1.495		1.665	1.715		        Total	        LE RELAIS DE LA SOURCE	131 Route des Camoins 13011 MARSEILLE
1380362803	13011012	1.299		1.478	1.493	0.842	        Total Access	        RELAIS MAZENODE	359 Boulevard Mireille Lauze 13011 MARSEILLE
1380371092	13011014	1.390	1.560	1.530			        Agip	        AGIP MARSEILLE SAINT LOUP	171 Boulevard de Saint-Loup 13011 MARSEILLE
1380390048	13012001	1.287	1.431		1.477		        Géant	        GEANT CASINO Les CAILLOLS	Avenue William Booth 13012 MARSEILLE
1380364836	13012003	1.350	1.565		1.601		        Simply Market	        SIMPLY MARKET	120 Rue Saint-Jean-du-Désert 13012 MARSEILLE
1380384436	13012007	1.490	1.710				        Oil France	        Station ajm	56 Rue Saint-Jean-du-Désert 13012 MARSEILLE
1380396931	13012013	1.399	1.599		1.629		        Indépendant sans enseigne	        TOP SERVICES	Rue Saint-Pierre 13012 MARSEILLE
1380376240	13012015	1.328	1.536				        Carrefour Market	        SUPERMARCHÉ CARREFOUR MARKET	7 Chemin des Amaryllis 13012 MARSEILLE
1380390325	13012016	1.317	1.489	1.462			        Intermarché	        INTERMARCHE  St Jean du désert	Rue Gaston de Flotte 13012 MARSEILLE
1380369739	13012018	1.369		1.519			        BP	        BP MARSEILLE ST BARNABE 8 à Huit	53 Avenue de Saint-Barnabé 13012 MARSEILLE
1380383169	13012019	1.318		1.464	1.546		        Total Access	        RELAIS FOURRAGERE	Avenue des Caillols 13012 MARSEILLE
1380365407	13013002	1.389		1.539			        BP	        BP MARSEILLE L ETOILE	37 Avenue de Château-Gombert 13013 MARSEILLE
1380395971	13013003	1.369		1.509			        BP	        BP MARSEILLE S8	12 Avenue Jean-Paul Sartre 13013 MARSEILLE
1380392749	13013007	1.344	1.493		1.550		        Casino	        CASINO SUPERMARCHE	Avenue Marcel Delpra 13013 MARSEILLE
1380369691	13013008	1.330	1.480		1.530		        Casino	        CASINO SUPERMARCHE	1 Avenue de Château-Gombert - angle notre dame de la consolation 13013 MARSEILLE
1380364758	13013011	1.347	1.537	1.484	1.556		        Indépendant sans enseigne	        Relais des Olives	281 Avenue des Olives 13013 MARSEILLE
1380367264	13013012	1.399	1.639				        Indépendant sans enseigne	        Kontzler Maxime	68 Boulevard de Plombières 13013 MARSEILLE
1380396194	13013013	1.389		1.543	1.623		        Total	        RELAIS LOUBIERE	Chemin de Château Gombert 13013 MARSEILLE
1380377804	13013014	1.379	1.559		1.629	0.819	        Agip	        AGIP MARSEILLE ST JUST	Avenue de Saint-Just 13013 MARSEILLE
1380368649	13014001								
1380380367	13014003	1.369	1.579		1.619		        Avia	        VENTO SERVICE SARL	41 BD ALEX. ANSALDI CHEMIN LE MERLAN 13014 MARSEILLE
1380396298	13014008	1.420		1.610	1.660		        Agip	        AGIP MARSEILLE SAINTE MARTHE	26 Chemin de Sainte-Marthe 13014 MARSEILLE
1380379985	13014009	1.379		1.549			        BP	        BP MARSEILLE PARKING JOFFRE	162 Boulevard de Plombières 13014 MARSEILLE
1380382354	13015004	1.307		1.487	1.577		        Esso Express	        ESSO N.D. LIMITE	437 Avenue de Saint-Antoine 13015 MARSEILLE
1380370845	13015013	1.380		1.500	1.600	0.850	        Agip	        AGIP MARSEILLE MADRAGUE	516 Chemin de la Madrague-Ville 13015 MARSEILLE
1380390403	13015014	1.327		1.469	1.545	0.842	        Total Access	        RELAIS MISTRAL	99 Rue de Lyon 13015 MARSEILLE
1380367952	13015015	1.404		1.598	1.678		        Total	        RELAIS SAINT ANTOINE	21 Boulevard Henri Barnier 13015 MARSEILLE
1380371243	13015016	1.399		1.549	1.609		        Agip	        AGIP MARSEILLE RN DE ST ANTOINE	20-22, RN DE ST ANTOINE 13015 MARSEILLE
1380361650	13016002	1.430		1.590			        Total	        RELAIS SAUMATY	654 Chemin du Littoral 13016 MARSEILLE
1380381355	13016005	1.312		1.489	1.546	0.842	        Total Access	        Relais LITTORAL	450 Chemin du Littoral 13016 MARSEILLE
1380380052	13090001	1.324		1.468			        Total Access	        RELAIS TOTAL ACCESS PONT DE L&#039;ARC.	292, Avenue Fortuné Ferrini 13090 AIX-EN-PROVENCE
1380365499	13090006	1.394		1.544			        BP	        BP AIX EN PROVENCE FACULTES 8 à Huit	1 Avenue Robert Schuman 13090 AIX-EN-PROVENCE
1380392761	13090007	1.440	1.660		1.694		        Casino	        CASINO SUPERMARCHE	Avenue de Tassigny 13090 AIX-EN-PROVENCE
1380376638	13090013	1.399	1.579	1.549		0.840	        Agip	        AGIP AIX EN PROVENCE	67 RUE DE LATTRE DE TASSIGNY 13090 AIX EN PROVENCE
1380388001	13090014	1.333		1.482	1.538		        Total Access	        TOTAL  PLATRIERES	1140 Route d&#039;Avignon 13090 AIX-EN-PROVENCE
1380380465	13097001	1.328	1.489		1.539	0.838	        Géant	        GEANT CASINO	Avenue de Brédasque 13090 AIX-EN-PROVENCE
1380364710	13100001	1.325		1.479			        Total Access	        RELAIS AIX EN PR.GAMBETTA	122 COURS GAMBETTA 13100 AIX-EN-PROVENCE
1380373054	13100002	1.333		1.485	1.538		        Total Access	        RELAIS DES THERMES	Avenue Maréchal de Lattre de Tassigny 13090 AIX-EN-PROVENCE
1380362410	13100003	1.344		1.512	1.572	0.859	        Total Access	        RELAIS DE GALLICE	Route de Galice 13090 AIX-EN-PROVENCE
1380358678	13100004	1.328		1.469	1.539	0.858	        Total Access	        RELAIS DES MILLES	Rue Claude-Nicolas Ledoux 13290 AIX-EN-PROVENCE
1380362597	13100005	1.312		1.457	1.517		        Esso Express	        ESSO TOURELLES	AV MALACRIDA 13100 AIX-EN-PROVENCE
1380377806	13100006	1.322		1.464	1.524		        Esso Express	        ESSO ARCADES	ROUTE DES ALPES 13100 AIX-EN-PROVENCE
1380364878	13100008	1.389	1.525		1.573		        Casino	        CASINO SUPERMARCHE	Avenue des Infirmeries 13100 AIX-EN-PROVENCE
1380371678	13100009	1.319		1.462	1.525	0.859	        Total Access	        TOTAL RELAIS DE L&#039;ARC	Avenue Henri Mauriat 13100 AIX-EN-PROVENCE
1380394385	13100012	1.394		1.539		0.850	        BP	        BP AIX EN PROVENCE MAL JUIN 8 à Huit	1 BL MARECHAL JUIN 13100 AIX-EN-PROVENCE
1380364540	13105001	1.332	1.519		1.548		        Intermarché	        INTERMARCHE MIMET	Chemin des Fabres 13105 MIMET
1380364096	13110001	1.390		1.520	1.620		        Total	        TOTAL RELAIS PONT DU ROY	RN 568 13110 PORT-DE-BOUC
1380369701	13110002	1.369	1.559	1.529		0.899	        Agip	        AGIP PORT DE BOUC RN 568	RN 568 13110 PORT-DE-BOUC
1380369370	13110003	1.299	1.459	1.438	1.499		        Carrefour	        Carrefour Port de Bouc	RN Fos/ Martigues 13110 PORT-DE-BOUC
1380362644	13110004	1.350	1.530		1.560		        Indépendant sans enseigne	        Station Service Navarro	45 Avenue Maurice Thorez 13110 PORT-DE-BOUC
1380385513	13112002	1.345	1.510		1.532		        Casino	        CASINO SUPERMARCHE	Lieu dit Souque Nègre RN 96 13112 LA DESTROUSSE
1380370088	13112003	1.339	1.525		1.605		        Intermarché	        INTERMARCHE LA DESTROUSSE	Chemin des Matelots 13112 LA DESTROUSSE
1380395916	13112005	1.341	1.510	1.495	1.549	0.923	        Avia	        S2F	672 Route des vignerons 13112 LA DESTROUSSE
1380372640	13115001	1.425	1.615				        Elan	        EURL CARROSSERIE GARD STATION ELAN	QUARTIER DU CARROUQUIER 13115 SAINT PAUL LEZ DURANCE
1380357680	13120001	1.332	1.519		1.548		        Carrefour Market	        Carrefour Market	Petit Chemin d&#039;Aix 13120 GARDANNE
1380365563	13120002	1.410		1.550	1.630		        Total	        STATION TOTAL DU PAYANNET	CD 6 - Quartier Payannet 13120 GARDANNE
1380364257	13120003	1.332	1.519	1.498	1.548		        Intermarché	        INTERMARCHE GARDANNE	Chemin de la Plaine 13120 GARDANNE
1380396903	13120004	1.484	1.694				        Indépendant sans enseigne	        Relais de la garde	Chemin Jean de Bouc 13120 GARDANNE
1380385615	13120005	1.399	1.619		1.649		        Indépendant sans enseigne	        STATION SERVICE DE BIVER	D 58 BIVER 13120 GARDANNE
1380395518	13120006	1.361	1.497		1.560		        Leader Price	        Leader Gardanne	250 boulevard du pont de Peton 13120 GARDANNE
1380361900	13122001	1.420		1.590	1.670		        Total	        MR L. DARET	RES.VAL LOURDES 13122 VENTABREN
1380367970	13122002	1.352	1.524		1.579		        Intermarché	        INTERMARCHE VENTABREN	Avenue Charles de Gaulle 13122 VENTABREN
1380362344	13123001	1.515	1.715				        Indépendant sans enseigne	        RIMINUCCI	STATION SERVICE 13123 ARLES
1380391880	13124001	1.450	1.680		1.700		        Carrefour	        AIRE DE BAUME DE MARRON	A52 AIRE DE BAUME DE MARRON 13124 PEYPIN
1380360046	13124002	1.464		1.654	1.724	0.930	        Indépendant sans enseigne	        ROMPETROL	A52 Aire de Peypin 13124 PEYPIN
1380369597	13127001	1.380	1.570				        Total	        Relais de l&#039;Etang	RN 113 - CADESTRAUX 13127 VITROLLES
1380372861	13127003	1.409		1.549			        BP	        BP VITROLLES CADESTEAUX	QUARTIER LES CADESTEAUX - RN113 13127 VITROLLES
1380378267	13127004	1.359		1.599	1.679	0.910	        Total	        RELAIS DE L&#039;ANJOLY	AV. D&#039;ITALIE 13127 VITROLLES
1380370472	13127005	1.500		1.670	1.750		        Agip	        AGIP VITROLLES EST A7 SENS MARSEILLE VERS LYON	AIRE DE VITROLLES EST AUTOROUTE 7 13127 VITROLLES
1380396539	13127006	1.377	1.589	1.549			        Leclerc	        E.LECLERC &amp; leclercdrive.fr    VITROLLES en face de la CLINIQUE	Rue Bel Air 13127 VITROLLES
1380393062	13127007	1.364		1.494		0.850	        BP	        BP VITROLLES LES PINS	Avenue Victor Gélu 13127 VITROLLES
1380368247	13130002	1.319	1.509		1.549		        Carrefour Market	        Carrefour Market	Boulevard Henri Wallon 13130 BERRE-L&#039;ÉTANG
1380364322	13130005	1.385	1.589		1.629		        Dyneff	        SARL le nouveau relais de berre	Avenue Henri Wallon 13130 BERRE-L&#039;ÃTANG
1380389158	13130006	1.314		1.449	1.514		        Total Access	        TOTAL ACCESS Les Chasseurs	les grapoux route nationale 113 13130 BERRE L&#039;ÉTANG
1380394664	13140001	1.319	1.505		1.539		        Carrefour Market	        Carrefour Market	Boulevard Jacques Minet 13140 MIRAMAS
1380378814	13140002	1.440	1.620				        Dyneff	        Station services des molieres	route de salon 13140 MIRAMAS
1380367375	13140005	1.319		1.485	1.539		        Intermarché	        INTERMARCHE MIRAMAS	Avenue du 8 Mai 1945 13140 MIRAMAS
1380372381	13140009	1.319		1.479	1.539		        Total Access	        RELAIS DU MAS NEUF	RN 569 ROUTE D ISTRES 13140 MIRAMAS
1380393125	13150001	1.324	1.505		1.585		        Simply Market	        SIMPLY MARKET	route d&#039;avignon 13150 TARASCON
1380365678	13150003	1.325	1.505	1.475	1.590		        Intermarché	        INTERMARCHE TARASCON	Route de Saint-Rémy 13150 TARASCON
1380369797	13150005	1.324		1.499	1.587		        Total Access	        TOTAL  LE  RELAIS D ARGENCE	BV JULES FERRY 13150 TARASCON
1380379251	13160001	1.407		1.550	1.615		        Indépendant sans enseigne	        GAROUCHA	CHEMIN DE L&#039;ORATOIRE 13160 CHÂTEAURENARD
1380370711	13160002	1.359	1.549	1.529			        Intermarché	        INTERMARCHE CHATEAURENARD	321 Boulevard Ernest Genevet 13160 CHÂTEAURENARD
1380365300	13160004	1.369	1.529		1.559		        Carrefour Market	        CSF FRANCE STATION SERVICE	AVENUE DELATTRE DE TASSIGNY 13160 CHÂTEAURENARD
1380378648	13170003	1.364	1.539	1.509			        Agip	        AGIP LES PENNES MIRABEAU RN 113	RN 113 13170 LES PENNES-MIRABEAU
1380358674	13170007	1.364	1.522		1.587		        Avia	        PACA Carburant	970 D113 N 13170 LES PENNES-MIRABEAU
1380358324	13170008	1.429	1.669				        Indépendant sans enseigne	        Le Relais des Cadeneaux	113 Avenue François Mitterand 13170 LES PENNES-MIRABEAU
1380370120	13170009	1.312		1.452	1.536	0.838	        Total Access	        RELAIS TOTAL  ACCESS MIRABEAU	ROUTE DE MARTIGUES 13170 LES PENNES-MIRABEAU
1380371504	13170010	1.399	1.569				        Indépendant sans enseigne	        Le petit Chateau	1513 route départementale 113 13170 LES PENNES-MIRABEAU
1380395143	13180001	1.449		1.594	1.679	0.940	        Agip	        AGIP GIGNAC A55 SENS MARSEILLE VERS MARTIGUES	AIRE DE REBUTY A55 13180 GIGNAC-LA-NERTHE
1380362247	13190001	1.400		1.560	1.650		        Total	        SEGGA	AVENUE DE PROVENCE 13190 ALLAUCH
1380394732	13200001	1.449		1.594	1.674	0.970	        Total	        RELAIS CANTARELLES	RN 113 DEVIATION 13200 ARLES
1380395375	13200002	1.450		1.560	1.660	0.910	        Total	        RELAIS PT VAN GOGH	N°1 AVENUE BACHAGA SAID BOUALEM 13200 ARLES
1380392688	13200004								
1380383679	13200006	1.319	1.489		1.569	0.880	        Leclerc	        DELTADIS	Chemin des Moines 13200 ARLES
1380395589	13200008	1.379		1.509			        BP	        BP ARLES SUD	QUARTIER SUD FOURCHON 13200 ARLES
1380364604	13200009	1.329	1.499	1.475			        Intermarché	        INTERMARCHE ARLES	ZAC de la Fourchon 13200 ARLES
1380380492	13200010	1.322		1.482	1.553		        Total Access	        Total Relais des Cigales	99 Avenue de Stalingrad 13200 ARLES
1380367150	13200013	1.375	1.545	1.530	1.580		        Indépendant sans enseigne	        &quot;GENEVEZ AUTO STATION&quot; Sarl Jlg Auto	97/99 Avenue du docteur Morel 13200 ARLES
1380386761	13210001	1.460	1.630				        Total	        EOR ST REMY PR MANSON	41 AV DE LA LIBERATION 13210 SAINT-RÉMY-DE-PROVENCE
1380366934	13210002	1.320	1.502	1.492	1.552		        Intermarché	        INTERMARCHE ST REMY DE PROVENCE	RN 571 d&#039;Avignon à St Rémy ZAC de la Gare 13210 SAINT-RÉMY-DE-PROVENCE
1380363885	13210003	1.460	1.630				        Total	        RELAIS DE LA TRINITEE	35 BD MIRABEAU 13210 SAINT-RÉMY-DE-PROVENCE
1380366924	13220003	1.299	1.459	1.429	1.499	0.805	        Carrefour	        carrefour chateauneuf les martigues	rn 568 chateauneuf les martigues 13220 CHÂTEAUNEUF-LES-MARTIGUES
1380389366	13230001	1.343	1.527	1.496	1.549		        Intermarché	        SAS CLAUGINIE	2 avenue de la République 13230 PORT-SAINT-LOUIS-DU-RHÔNE
1380389870	13230002	1.326		1.477	1.530		        Netto	        NETTO PORT SAINT LOUIS	107, avenue du Port 13230 PORT-SAINT-LOUIS-DU-RHÔNE
1380367445	13230003	1.420	1.690		1.700		        Indépendant sans enseigne	        Sarl RODRIGUEZ	Avenue du Port 13230 PORT-SAINT-LOUIS-DU-RHÔNE
1380378364	13240001	1.460	1.660				        Elan	        LA CARAVELLE	Avenue du 8 Mai 1945 13240 SEPTÈMES-LES-VALLONS
1380394013	13260001	1.390		1.560	1.640		        Total	        RELAIS SAINTE CROIX	35 Avenue Maréchal Foch 13260 CASSIS
1380377787	13270001	1.304		1.443	1.509	0.842	        Total Access	        RELAIS  LA FOSSETTE	ZI - SECTEUR 83 - RN 568 13270 FOS-SUR-MER
1380381182	13270002	1.304		1.443	1.515		        Total Access	        RELAIS DU VENTILLON	ZONE INDUST. SECT. 83 RN 568 13270 FOS-SUR-MER
1380368779	13270004	1.302		1.438	1.508		        Esso Express	        ESSO FOS OUEST	DEVIATION RN 568 OUEST 13270 FOS-SUR-MER
1380366860	13270005	1.349		1.499	1.558		        Intermarché	        INTERMARCHE FOS SUR MER	Avenue Georges Pompidou 13270 FOS-SUR-MER
1380379733	13270008	1.399	1.599	1.579	1.607		        Indépendant sans enseigne	        Relais des Pins	215 Avenue Georges Pompidou 13270 FOS-SUR-MER
1380386952	13270009	1.337		1.512		0.822	        Total Access	        MARRONEDE	Chemin de Mourre Poussiou 13270 FOS-SUR-MER
1380388824	13300001	1.414	1.583	1.538	1.618	0.910	        Total	        EOR SA SAPAS	666 Boulevard Roy René 13300 SALON-DE-PROVENCE
1380371474	13300002	1.420		1.570	1.650		        Total	        SARL GGE NATIONA	LES BROQUETIERS 13300 SALON-DE-PROVENCE
1380385312	13300004	1.292		1.419	1.524		        Total Access	        TOTAL ACCESS    RELAIS  LA CRAU	RN 113 - ZAC DE LA CRAU AVENUE GABRIEL VOISIN 13300 SALON-DE-PROVENCE
1380396025	13300005	1.286	1.451	1.416			        Leclerc	        SAS SALONDIS	Vieille Route Pélissanne 13300 SALON-DE-PROVENCE
1380386902	13300006	1.422	1.586		1.606		        Campus	        SARL 2D SERVICES	34, Route de Salon- RN 572 13330 PÉLISSANNE
1380383837	13300007	1.289	1.454		1.579		        Carrefour Market	        Carrefour Market	Avenue de Bretagne 13300 SALON-DE-PROVENCE
1380382299	13300008	1.288	1.453	1.419			        Intermarché	        INTERMARCHE SALON DE PROVENCE	Boulevard Reine Jeanne 13300 SALON-DE-PROVENCE
1380382372	13300009	1.327		1.477	1.547		        Indépendant sans enseigne	        Escadrille	Route Nationale 113 13300 SALON-DE-PROVENCE
1380365363	13310001	1.325	1.496		1.525		        Système U	        SUPER U	Domaine du Lac - RN 113 13310 SAINT-MARTIN-DE-CRAU
1380383008	13310002	1.323	1.493	1.485			        Intermarché	        SA FRACY - INTERMARCHE	ZA DU CABRAU 13310 SAINT-MARTIN-DE-CRAU
1380361732	13320001	1.454		1.598	1.678	0.910	        Total	        RELAIS LA CHAMPOUSE	AUTOROUTE A 51- AIRE DE LA CHAMPOUSE 13320 BOUC-BEL-AIR
1380395322	13320003	1.410	1.550	1.550	1.630		        Total	        MR TABARACCI	cd6, relais de la salle 13320 BOUC-BEL-AIR
1380395602	13320004	1.308		1.469	1.539		        Esso Express	        ESSO VIOLESI	LE COLLET ROUGE R.N. 7 13320 BOUC-BEL-AIR
1380366752	13320005	1.359		1.499	1.559		        Esso	        ESSO CABRIES	456 Avenue des Chabauds 13320 BOUC-BEL-AIR
1380393387	13320006	1.410		1.530	1.610		        Total	        LA MOUNINE	RN 8 Quartier de la Mounine 13320 BOUC-BEL-AIR
1380381409	13340001	1.330	1.484		1.539		        Carrefour Market	        Carrefour Market	LE PLAN 13340 ROGNAC
1380365676	13360001	1.319	1.475		1.529		        Intermarché	        INTERMARCHE ROQUEVAIRE	ZAC de St Estève 13360 ROQUEVAIRE
1380389101	13368001	1.319	1.469		1.509	0.789	        Géant	        GEANT CASINO La Valentine	Route de la Sablière 13011 MARSEILLE
1380395384	13370003	1.315	1.485	1.455			        Intermarché	        INTERMARCHE MALLEMORT	Avenue de Craponne 13370 MALLEMORT
1380358188	13370004	1.390	1.560		1.670		        Total	        SAS VERO PROVENCE CARBURANTS	STATION DU MOULIN RN 7 PONT ROYAL 13370 MALLEMORT
1380361632	13370005	1.479	1.699		1.719		        Indépendant sans enseigne	        RELAIS DE DOUNEAU	Rond point de douneau RN7 13370 MALLEMORT
1380377794	13380001	1.390		1.570	1.650		        Total	        SARL S.G.F.C.	124 Avenue de la Libération 13380 PLAN-DE-CUQUES
1380369393	13380002	1.327		1.489	1.579		        Esso Express	        ESSO LES MADETS	89 AVENUE DE LA LIBERATION 13380 PLAN-DE-CUQUES
1380376458	13390001	1.377	1.570		1.609		        Casino	        CASINO SUPERMARCHE	Quartier de la Glacière 13390 AURIOL
1380391778	13400001	1.319	1.475		1.529	0.809	        Auchan	        AUCHAN	Route de gemenos 13783 AUBAGNE
1380384056	13400002	1.400		1.590			        Total	        EOR SA PARASCANDOLA	CAMP MAJOR 13400 AUBAGNE
1380364884	13400003	1.370		1.550	1.630		        Indépendant sans enseigne	        SARL STATION ET SCES CAMP	Camp de Sarlier Route de Gemenos 13400 AUBAGNE
1380362762	13400004	1.394		1.556			        Total	        RELAIS PIN VERT	AV. ROGER SALENGRO 13400 AUBAGNE
1380396062	13400005	1.420		1.570	1.650		        Total	        SARL DORNAT	298 AV.DES PALUDS 13400 AUBAGNE
1380373278	13400006	1.380	1.580		1.650		        Shell	        Sigess SARL	14 AV DE VERDUN 13400 AUBAGNE
1380359856	13400007	1.325		1.449	1.539		        Esso Express	        ESSO LA DEMANDE	550 Avenue Antide Boyer 13400 AUBAGNE
1380371809	13400008	1.384		1.539			        BP	        BP AUBAGNE LES SOLANS	Impasse du Petit Nice 13400 AUBAGNE
1380386559	13400009	1.349	1.478		1.526		        Casino	        CASINO SUPERMARCHE	RN 8 Quartier le Charrel 13400 AUBAGNE
1380375184	13410001	1.340	1.490	1.470			        Shopi	        SHOPI LAMBESC	2 AVENUE LEO LAGRANGE 13410 LAMBESC
1380358011	13410002	1.336	1.485		1.533		        Casino	        CASINO SUPERMARCHE	Avenue Jean Monnet 13410 LAMBESC
1380380137	13420001	1.349	1.519				        Avia	        Eurl SVF Station service de gemenos Avia	RN 8 plainne de jouques 13420 GEMENOS
1380362576	13430001	1.359	1.539				        Intermarché	        INTERMARCHE EYGUIERES	Chemin Roudiers 13430 EYGUIÈRES
1380386104	13430002	1.480	1.660		1.690		        Indépendant sans enseigne	        Station du sud	avenue de la gare 13430 EYGUIERES
1380394516	13440002	1.369	1.579		1.599		        Intermarché Contact	        INTERMARCHE CABANNES	QUARTIER SAINT MICHEL 13440 CABANNES
1380362249	13460001	1.470	1.630				        Indépendant sans enseigne	        SARL Les Tamaris	Route de Cacharel 13460 SAINTES-MARIES-DE-LA-MER
1380358259	13460002	1.450	1.640		1.680		        Indépendant sans enseigne	        Station Service Les Flamants	26, avenue d&#039;Arles 13460 LES SAINTES MARIES DE LA MER
1380395902	13463001	1.309	1.509	1.487	1.527		        Carrefour	        CARREFOUR MARSEILLE GRAND LITTORAL	Centre Commercial Grand Littoral - ZAC Saint-André 13015 MARSEILLE
1380381322	13470001	1.339	1.519	1.560	1.549		        Intermarché	        INTERMARCHE CARNOUX EN PROVENCE	20 Avenue Antoine Lavoisier 13470 CARNOUX-EN-PROVENCE
1380379480	13480001	1.390	1.530	1.570	1.650		        Total	        SARL CALAS AUTOMOBILE	CENTRE COMMERCIAL CALAS 13480 CABRIÈS
1380369307	13480002	1.298	1.459		1.518		        Leclerc	        S.A. SODIPLAN	PLAN DE CAMPAGNE 13480 CABRIÈS
1380387810	13500001	1.296	1.459	1.438	1.499	0.799	        Auchan	        AUCHAN MARTIGUES	Avenue de Canto-Perdrix 13500 MARTIGUES
