timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1383468821	10123001	1.285	1.449		1.499		        Carrefour	        CARREFOUR ST ANDRE LES VERGERS	5 Avenue Charles de Refuge 10120 SAINT ANDRE LES VERGERS
1383488888	10130001	1.333	1.498		1.537		        Atac	        ATAC ERVY LE CHATEL	ROUTE DE DAVREY 10130 ERVY-LE-CHÂTEL
1383472180	10130002	1.368	1.493		1.569		        Indépendant sans enseigne	        GARAGE DU PEAGE	335 rue du péage 10130 AUXON
1383480645	10130004	1.330		1.490	1.535		        Intermarché	        SAS ADISAUX	Grande Rue 10130 AUXON
1383493693	10140001	1.319	1.494		1.529		        Atac	        ATAC VENDEUVRE SUR BARSE	5 RUE DES TANNERIES 10140 VENDEUVRE-SUR-BARSE
1383491301	10150001	1.279		1.423	1.503		        Esso Express	        ESSO DU STADE PSM	5 Rue Roger Salengro 10150 PONT-SAINTE-MARIE
1383496572	10150002	1.319	1.489	1.469	1.529	0.929	        Intermarché	        INTERMARCHE CRENEY PRES TROYES	ZAC de Creney 10150 PONT-SAINTE-MARIE
1383468249	10150003	1.479	1.629	1.629			        Indépendant sans enseigne	        CHARMONT SOUS BARBUISE	AIRE DE SERVICE - AUTOROUTE A26 SUD 10150 CHARMONT SOUS BARBUISE
1383489703	10160001	1.334		1.473	1.530		        Intermarché	        SA MARVILA	29 Rue Joseph Anglade 10160 AIX-EN-OTHE
1383483565	10170001	1.339	1.499		1.529		        Intermarché	        INTERMARCHE MERY SUR SEINE	ROUTE D ARCIS 10170 MERY-SUR-SEINE
1383475128	10180001	1.315		1.457	1.520		        Intermarché	        SA GUYEVE	Rue du Général de Gaulle 10180 SAINT-LYE
1383489004	10190001	1.328	1.486		1.524		        Maximarché	        MAXIMARCHE ESTISSAC	AVENUE DE LA REPUBLIQUE 10190 ESTISSAC
1383482677	10200001	1.430	1.590				        Total	        MR ET MME SILVA ELISIO	57 avenue du Général Leclerc 10200 BAR-SUR-AUBE
1383487830	10200002	1.299	1.479	1.449			        Leclerc	        BARDIS	Avenue du Général Leclerc 10200 BAR-SUR-AUBE
1383498263	10200003	1.299	1.479		1.581		        Carrefour Market	        Carrefour Market	Rue Louis Desprez 10200 BAR-SUR-AUBE
1383494795	10200004	1.350	1.520		1.560		        Indépendant sans enseigne	        SARL Maitre et Cie	Faubourg de Belfort 10200 BAR SUR AUBE
1383477236	10210001	1.370	1.540		1.560		        Oil France	        Garage chaourçois	34 Route de Troyes 10210 CHAOURCE
1383478483	10230001	1.374	1.616		1.624		        Maximarché	        MAXIMARCHE MAILLY LE CAMP	RUE DE VIGNETTES 10230 MAILLY-LE-CAMP
1383489385	10230002	1.390	1.590				        Elan	        GARAGE GUITTON	RN 7 10230 MAILLY-LE-CAMP
1383468885	10250001	1.379	1.558		1.635		        Avia	        GARAGE MATHIEU STATION AVIA	RN 71 10250 MUSSY-SUR-SEINE
1383472098	10260001	1.410		1.575	1.659		        Total	        SARL DOSIERES AUTO SPORT	Faubourg de Champagne 10260 FOUCHERES
1383480443	10260002	1.314	1.486		1.515		        Carrefour Contact	        CARREFOUR CONTACT VAUDES	185 RD LES GRANDES FOSSES 10260 VAUDES
1383475392	10270001	1.459		1.579	1.659		        Total	        RELAIS FRESNOY LE CHÂTEAU	A 5 - Aire de Troyes-Fresnoy 10270 FRESNOY-LE-CHÂTEAU
1383494312	10270002	1.459		1.579	1.659		        Total	        RELAIS DE TROYES PLESSIS	AUTOROUTE A 5 - SENS PROVINCE PA 10270 FRESNOY-LE-CHÂTEAU
1383478643	10270004	1.322	1.510		1.547		        Carrefour	        Carrefour Express	Avenue Pierre Gomand 10270 LUSIGNY-SUR-BARSE
1383499434	10300002	1.279		1.442	1.522		        Esso Express	        ESSO STE SAVINE	24 Avenue du Général Leclerc 10300 SAINTE-SAVINE
1383478577	10300004	1.294		1.442		0.822	        Total Access	        RELAIS TOTAL ACCESS ST SAVINE	82 AVENUE DU GENERAL LECLERC 10300 ST SAVINE
1383493881	10340001	1.409	1.558		1.635		        Avia	        SARL GARAGE ROY	25 Rue du Pont 10340 LES RICEYS
1383483651	10350001	1.317	1.475	1.466	1.509		        Indépendant sans enseigne	        STATION SERVICE 24/24	RUE SALENGRO 10350 MARIGNY-LE-CHÂTEL
1383487125	10370001	1.326	1.470	1.446			        Intermarché	        INTERMARCHE VILLENAUXE LA GRANDE	Rue Jean Moulin 10370 VILLENAUXE-LA-GRANDE
1383497181	10400001	1.349	1.536	1.554	1.594		        Atac	        ATAC NOGENT SUR SEINE	Route de Bray 10400 NOGENT-SUR-SEINE
1383489823	10400002	1.291	1.460		1.492		        Carrefour Market	        Carrefour Market	AVENUE DU GENERAL DE GAULLE 10400 NOGENT-SUR-SEINE
1383486656	10400003	1.291	1.459	1.435			        Intermarché	        INTERMARCHE NOGENT SUR SEINE	47 Route de Bray 10400 NOGENT-SUR-SEINE
1383483856	10410001	1.289	1.449	1.409	1.499	0.819	        Leclerc	        TROYDIS SAS	103, Avenue du Général de Gaulle 10410 SAINT-PARRES-AUX-TERTRES
1383472590	10430001	1.328		1.492	1.531	0.929	        Intermarché	        INTERMARCHE ROSIERES	208 Route d&#039;Auxerre 10430 ROSIÈRES-PRÈS-TROYES
1383493757	10500001	1.382		1.502	1.582		        Total	        SARL GGE MILLON	RD 960 10500 LESMONT
1383488042	10500002	1.334		1.455	1.511		        Intermarché	        INTERMARCHE BRIENNE LE CHATEAU	Rue du Général P.decouz 10500 BRIENNE-LE-CHÂTEAU
1383496825	10500003	1.329	1.509		1.538		        Carrefour Market	        Carrefour Market	Boulevard Napoléon 10500 BRIENNE-LE-CHÂTEAU
1383471162	10600001	1.289	1.449		1.499	0.819	        Géant	        GEANT CASINO	RN 19 10600 BARBEREY-SAINT-SULPICE
1383480671	10600002	1.285	1.449	1.442	1.499	0.819	        Carrefour	        CARREFOUR Sainte-Savine	Boulevard de l&#039;Ouest 10300 SAINTE-SAVINE
1383484170	10600004	1.289		1.435	1.522		        Total Access	        TOTAL ACCESS relais DE BARBEREY	RN 19 10600 BARBEREY-SAINT-SULPICE
1383496641	10600005	1.430		1.610			        Esso	        Relais de chantereigne	118 Avenue du Général Sarrail 10600 LA CHAPELLE-SAINT-LUC
1383496588	10700001	1.340		1.480	1.560		        Total	        SARL LAMBERT	9 RUE DE BRIENNE 10700 ARCIS-SUR-AUBE
1383496447	10700002	1.309	1.489				        Carrefour Market	        Carrefour Market	Route de Brienne 10700 ARCIS-SUR-AUBE
1383479171	10700003	1.309	1.489		1.526		        Intermarché	        INTERMARCHE ARCIS SUR AUBE	104 rue de Paris 10700 ARCIS-SUR-AUBE
1383473782	10800001	1.400		1.570			        Total	        VAN WYNSBERGHE	29 Boulevard de Dijon 10800 SAINT-JULIEN-LES-VILLAS
1383471287	10800002	1.299	1.469	1.459	1.499		        Intermarché	        INTERMARCHE LES RIVES DE SEINE	130 Avenue Michel Baroin 10800 SAINT-JULIEN-LES-VILLAS
1383487899	10800003	1.299	1.469	1.459	1.499		        Intermarché	        INTERMARCHE ST JULIEN DES VILLAS	23 boulevard de Dijon 10800 SAINT-JULIEN-LES-VILLAS
1383481430	11000001	1.299	1.459		1.499	0.850	        Géant	        GEANT CASINO CITE 2	Avenue du Souvenir Français 11000 CARCASSONNE
1383475061	11000003	1.410	1.540				        Total	        EOR CARCASSONNE AUDE AUTO	AVENUE DU GENERAL LECLERC 11000 CARCASSONNE
1383472721	11000004	1.323		1.479	1.546	0.802	        Total Access	        RELAIS DU VIGUIER	Route de Limoux 11000 CARCASSONNE
1383497366	11000005	1.315		1.469	1.529		        Esso Express	        ESSO DE LA CITE	13 Allée d&#039;Iéna 11000 CARCASSONNE
1383486410	11000007	1.299	1.459		1.519		        Leclerc	        T.P.L.M.	Route de Toulouse 11000 CARCASSONNE
1383486891	11000008	1.380	1.580		1.630		        Avia	        Sarl  gorlin cite	8 Avenue du Président Franklin Roosevelt 11000 CARCASSONNE
1383475022	11000009	1.299	1.459		1.519		        Intermarché	        INTERMARCHE CARCASSONNE	Rue Claude Chappe 11000 CARCASSONNE
1383472895	11000010	1.299	1.469		1.509		        Intermarché	        INTERMARCHE CAP PONT ROUGE	ZI du Pont Rouge 11000 CARCASSONNE
1383477089	11000012	1.380	1.580		1.630		        Indépendant sans enseigne	        SARL TRIAY FRERES	42 Boulevard Jean Jaurès 11000 CARCASSONNE
1383492335	11000013	1.319	1.483		1.539		        Intermarché	        INTERMARCHE NARBONNE	RUE DE MARECHAL JUIN 11100 NARBONNE
1383496394	11000014	1.380	1.580		1.630		        Dyneff	        STATION DYNEFF IENA	69 Allée d&#039;Iéna 11000 CARCASSONNE
1383491092	11100001	1.275	1.435		1.490	0.795	        Géant	        GEANT CASINO	Avenue d&#039;Espagne 11100 NARBONNE
1383478860	11100002	1.349	1.509		1.549		        Dyneff	        STATION DYNEFF	14 Avenue Carnot 11100 NARBONNE
1383493322	11100003	1.349	1.509		1.549		        Dyneff	        STATION DYNEFF	108 Avenue de Bordeaux 11100 NARBONNE
1383480713	11100004	1.350	1.510		1.550		        Dyneff	        STATION DYNEFF	Cap de la Pla - RN113 11100 NARBONNE
1383474096	11100006	1.277		1.432	1.524	0.798	        Total Access	        RELAIS NARBONNE LE CERS	AVENUE DU GENERAL LECLERC 11100 NARBONNE
1383474804	11100008	1.275					        Esso Express	        ESSO CROIX SUD EST	Avenue de la Croix Sud 11100 NARBONNE
1383480808	11100009	1.275		1.432	1.522		        Esso Express	        ESSO MISTRAL	40 Boulevard Frédéric Mistral 11100 NARBONNE
1383471385	11100010	1.275		1.432	1.522		        Esso Express	        ESSO CROIX SUD OUEST	AVENUE CROIX SUD 11100 NARBONNE
1383469580	11100011	1.275	1.435		1.499		        Casino	        CASINO SUPERMARCHE	Avenue du Général Leclerc 11100 NARBONNE
1383496426	11100012	1.400	1.580				        Total	        LANGUEDOC AUTO	82 Avenue Carnot 11100 NARBONNE
1383468224	11101001	1.275	1.435		1.499		        Carrefour	        STATION SERVICE DE L&#039;HYPERMARCHE CARREFOUR DE NARBONNE	AVENUE DE LA MER 11100 NARBONNE
1383484742	11106001	1.275	1.435				        Leclerc	        Centre Leclerc/SAS SODILANG	199 avenue de Bordeaux 11100 NARBONNE
1383484667	11110001	1.289	1.449	1.429	1.490		        Système U	        SUPER U	Avenue de Toulouse 11110 COURSAN
1383486308	11110002	1.444		1.574	1.654	0.940	        Total	        RELAIS DE VINASSAN	AUTOROUTE A 9 11110 SALLES-D&#039;AUDE
1383491859	11110003	1.439	1.600	1.569	1.649	0.940	        Total	        RELAIS NARBONNE VINASSAN	A 9 - AIRE NARBONNE VINASSAN NOR 11110 COURSAN
1383479860	11110004	1.295	1.505				        Intermarché	        INTERMARCHE SALLES D&#039;AUDE	Route de Coursan 11110 SALLES-D&#039;AUDE
1383487784	11120001	1.314	1.499	1.476	1.535		        Intermarché	        INTERMARCHE ST MARCEL SUR AUDE	Avenue de Saint-Pons 11120 SAINT-MARCEL-SUR-AUDE
1383489680	11130001	1.295	1.470		1.529		        Intermarché	        INTERMARCHE SIGEAN	ZAE du Peyrou 11130 SIGEAN
1383498575	11140001	1.370	1.510				        Dyneff	        DYNEFF	Lieu Dit La Condomine 11140 AXAT
1383491950	11150001	1.319	1.489		1.549		        Carrefour Market	        Carrefour Market	zae avenue de la preuilhe 11150 BRAM
1383473536	11150002	1.305	1.475		1.535		        Indépendant sans enseigne	        STATION BOURREL	ld croix de l&#039;ourmet RN 113 11150 VILLEPINTE
1383476720	11160001	1.329	1.509		1.539		        Supermarchés Spar	        SPAR STATION	route de RIEUX-MINERVOIS 11160 PEYRIAC-MINERVOIS
1383473162	11160002	1.348	1.514	1.620	1.581		        Indépendant sans enseigne	        Station service communale	ZA les Terres Rouges - avenue du Minervois 11160 VILLENEUVE-MINERVOIS
1383491313	11170001	1.370	1.510		1.550		        Dyneff	        STATION DYNEFF	La Madeleine 11170 PEZENS
1383484316	11200001	1.275	1.435	1.439			        Carrefour Market	        Carrefour Market	AVENUE DES CORBIERES 11200 LÉZIGNAN-CORBIÈRES
1383487140	11200002	1.349	1.505			0.850	        Dyneff	        STATION DYNEFF	RD6113 11200 LÉZIGNAN-CORBIÈRES
1383486415	11200005	1.390		1.530	1.610		        Total	        RELAIS LEZIGNAN CORBIÈRES	Avenue Maréchal Foch 11200 LÉZIGNAN-CORBIÈRES
1383489862	11200006	1.275	1.435	1.439	1.519		        Intermarché	        INTERMARCHE LEZIGNAN LES CORBIER	Rue de L&#039;Estagnol 11200 LÉZIGNAN-CORBIÈRES
1383488399	11200007	1.329	1.499				        Système U	        STATION LACANS	ROUTE DEPARTEMENTALE 610 11200 HOMPS
1383471492	11210002	1.289	1.465		1.520		        Système U	        SUPER U	928, Avenue Général de Gaulle 11210 PORT-LA-NOUVELLE
1383468396	11210003	1.460		1.590	1.650		        Elan	        STATION  ELAN	Avenue Charles Palauqui 11210 PORT-LA-NOUVELLE
1383472688	11220001	1.510	1.700		1.730		        Dyneff	        SAINT LAURENT AUTO	69, avenue de Narbonne 11220 SAINT-LAURENT-DE-LA-CABRERISSE
1383477235	11260001	1.319	1.499		1.509	0.849	        Intermarché	        INTERMARCHE ESPERAZA	Route de Quillan 11260 ESPÉRAZA
1383474849	11290001	1.444		1.584	1.664	0.930	        Indépendant sans enseigne	        ROMPETROL	A61 Aire d&#039;Arzens Sud 11290 ARZENS
1383490479	11290002								
1383468890	11290003	1.380		1.530	1.610		        Total	        MR PAYCHENQ	RN.119 11290 MONTRÉAL
1383473064	11290004	1.369	1.549		1.679		        Intermarché Contact	        INTERMARCHE  MONTREAL D&#039;AUDE	zone industrielle Les Giscarrels 11290 MONTREAL
1383487326	11300001	1.460	1.670		1.690		        Dyneff	        STATION SERVICE BAR DU STADE	16, avenue Camille Bouché 11300 LIMOUX
1383477915	11300002	1.319	1.489		1.509		        Système U	        SUPER U	Route d&#039;Alet 11300 LIMOUX
1383474922	11300003	1.329		1.440	1.520		        Esso Express	        ESSO LIMOUX	23 AVENUE CAMILLE BOUCHE 11300 LIMOUX
1383472953	11300004	1.309		1.429	1.509	0.839	        Leclerc	        LIMOUX DISTRIB SODILIM	Route de Carcassonne 11300 LIMOUX
1383496658	11300005	1.299	1.495	1.470			        Netto	        NETTO LIMOUX	Route de Carcassonne 11300 LIMOUX
1383490608	11370001	1.299	1.479		1.499		        Carrefour Contact	        Carrefour Contact	route de Leucate plage 11370 LEUCATE
1383491437	11390001	1.490	1.630		1.730		        Indépendant sans enseigne	        REGIE MUNICIPALE DES CARBURANTS	1, impasse des Corbières 11330 MOUTHOUMET
1383481053	11400001	1.309	1.469	1.459		0.899	        Géant	        GEANT CASINO	AVENUE MONSEIGNEUR DELANGLE 11400 CASTELNAUDARY
1383493685	11400002	1.389	1.549		1.589		        Dyneff	        STATION DYNEFF	88 Avenue Monseigneur de Langle 11400 CASTELNAUDARY
1383479576	11400004	1.400		1.540	1.620		        Total	        EOR CASTELNAUDARY FRANCO	ROUTE DE CARCASSONNE 11400 CASTELNAUDARY
1383478628	11400005	1.319	1.489		1.529		        Intermarché	        INTERMARCHE CASTELNAUDARY	2 Avenue Frédéric Passy 11400 CASTELNAUDARY
1383496381	11400006	1.429	1.599				        Indépendant sans enseigne	        ESSO STATION	1033 Avenue Martin dauch 11400 CASTELNAUDARY
1383490280	11430001	1.349	1.509		1.569	0.850	        Dyneff	        STATION DYNEFF	Avenue de Narbonne 11430 GRUISSAN
1383498117	11430002	1.345	1.507		1.566		        Intermarché	        INTERMARCHE GRUISSAN	Boulevard de Pech Meynaud 11430 GRUISSAN
1383480844	11480001	1.429	1.579	1.559	1.619	0.930	        Carrefour	        AIRE DE LA PALME OUEST	A9 AIRE DE LA PALME OUEST 11480 LA PALME
1383493629	11480004	1.340	1.530		1.580	0.870	        Avia	        Station Avia - SAS LIMANEL	ROUTE DEPARTEMENTALE 6009 11480 LA PALME
1383488682	11480007	1.444	1.630	1.574	1.614	0.930	        Avia	        STATION  AVIA	AIRE DE LAPALME EST 11480 LA PALME
1383489053	11500001	1.319	1.499				        Carrefour Market	        Carrefour Market	Place de la Liberté 11500 QUILLAN
1383497168	11500002	1.440		1.590			        Total	        SAS GARAGE ROOSLI	STATION PIERRE LYS 11500 QUILLAN
1383477566	11500004	1.360	1.510		1.540		        Indépendant sans enseigne	        SARL LOPEZ et Fils	6 Avenue F.Mitterrand 11500 QUILLAN
1383478990	11540001	1.370		1.520	1.600	0.880	        Total	        EOR RELAIS DES COTES DE R	ROUTE NATIONALE 9 11540 ROQUEFORT-DES-CORBIÈRES
1383469885	11560001	1.450	1.640		1.670		        Elan	        FRANCOIS MAURICE	167 Av Pierre Brossolette 11560 FLEURY
1383490722	11590001	1.440	1.610				        Elan	        SARL CORDIER DAVID	9 BD YVAN PELISSIER 11590 CUXAC-D&#039;AUDE
1383486322	11590002	1.360	1.570		1.630		        Indépendant sans enseigne	        ETS PLANTADE	Place du Portail 11590 SALLÈLES-D&#039;AUDE
1383491795	11590003	1.295	1.449		1.499		        Super Casino	        Supermarché Casino Sallèles d&#039;Aude	418 Route d&#039;Ouveillan 11590 SALLÈLES-D&#039;AUDE
1383496675	11600004	1.470	1.670		1.710		        Elan	        DOMENE JEROME	Place Léon Blum 11600 VILLALIER
1383473471	11620001	1.369	1.539		1.579	0.850	        Dyneff	        STATION DYNEFF	Lieu dit La Viala 11620 VILLEMOUSTAUSSOU
1383493476	11700001	1.369	1.509		1.549		        Dyneff	        STATION DYNEFF	RN113 11700 CAPENDU
1383476773	11700003	1.439		1.579	1.639	0.930	        Esso	        ESSO SERVICE LES CORBIERES NORD	AUTOROUTE A61 11700 CAPENDU
1383491258	11700005	1.328	1.518		1.563		        Intermarché	        INTERMARCHE LA REDORTE	4 Avenue du Minervois 11700 LA REDORTE
1383475557	11700006	1.444		1.584	1.664		        Shell	        STATION SHELL	AIRE DES CORBIERES A61 11700 CAPENDU
1383492706	11800001	1.380	1.550		1.600	0.870	        Dyneff	        STATION DYNEFF	RN113 11800 TRÈBES
1383498697	11800002	1.299	1.459		1.489		        Système U	        SUPER U	RN 113 11800 TRÈBES
1383480036	11800003	1.309	1.484	1.460			        Intermarché	        INTERMARCHE TREBES	Boulevard du Minervois 11800 TRÈBES
1383474832	11880001	1.299	1.459	1.449		0.799	        Géant	        GEANT CASINO Salvaza	Z.I. la Bouriette 11000 CARCASSONNE
1383484036	12000001	1.410	1.580				        Total	        FALLIERE ANDRE	BLD PAUL RAMADIER 12000 RODEZ
1383475587	12000002	1.410	1.580			0.890	        Total	        EOR FABRE ET RUDELLE	ROUTE D&#039;ESPALION 12000 RODEZ
1383477452	12000003	1.410	1.590				        Total	        COSTES JEAN PIERRE	ZA BEL AIR 12000 RODEZ
1383477021	12000007	1.407	1.591		1.617		        Indépendant sans enseigne	        TRANSCAREL	24 Avenue de la Gineste 12000 RODEZ
1383492328	12000008	1.400	1.580		1.630		        Indépendant sans enseigne	        Flottes	18 avenue du Ségala 12000 RODEZ
1383468658	12000009	1.400	1.580				        Indépendant sans enseigne	        CARROSSERIE SERVICES	16 BE LAROMIGUIERE 12000 RODEZ
1383494205	12000010	1.314	1.500		1.519		        Leclerc	        DRIVE E. LECLERC SEBADIS	10 Avenue de la Gineste 12000 RODEZ
1383498614	12100001	1.298	1.469		1.495	0.821	        Géant	        GEANT  CASINO	150 Boulevard Georges Brassens 12100 MILLAU
1383480693	12100002	1.409		1.559	1.639		        Total	        RELAIS DU STADE	144 Avenue Jean Jaurès 12100 MILLAU
1383498503	12100004	1.298	1.469		1.495		        Système U	        SUPER U	AVENUE DU PONT LEROUGE 12100 MILLAU
1383470305	12100005	1.308		1.458	1.549	0.821	        Simply Market	        SIMPLY MARKET	82 Avenue Jean Jaurès 12100 MILLAU
1383473400	12100006	1.298	1.469		1.495		        Leclerc	        CENTRE LECLERC CREISSELS/MILLAU	Avenue de Saint Affrique 12100 CREISSELS
1383487606	12100009	1.298	1.469	1.448		0.821	        Leclerc	        Leclerc	Avenue de l&#039;Europe 12100 MILLAU
1383478553	12100010	1.327	1.514		1.549		        Indépendant sans enseigne	        SERVIFIOUL	25 AV EDOUARD ALFRED MARTEL 12100 MILLAU
1383479867	12110002	1.310	1.510		1.560		        Intermarché	        INTERMARCHE CRANSAC	Avenue du 19 Mars 1962 12110 CRANSAC
1383496202	12110003								
1383493903	12110004	1.420		1.550	1.630		        Total	        Causse automobile	41ter Avenue Adam Grange 12110 VIVIEZ
1383483457	12130001	1.450	1.630				        Total	        SARL ALMERAS	AVENUE D&#039;ESPALION 12130 SAINT-GENIEZ-D&#039;OLT
1383473044	12130002	1.320	1.500		1.560		        Intermarché	        INTERMARCHE ST-GENIEZ D&#039;OLT	Avenue d&#039;Espalion 12130 SAINT-GENIEZ-D&#039;OLT
1383488844	12140001	1.426	1.599		1.668		        Dyneff	        Malpel  gilles	le moulinet 12140 ENTRAYGUES
1383487510	12150001	1.459		1.584	1.664	0.940	        Total	        RELAIS SEVERAC LE CHÂTEAU	A75 aire de l&#039;aveyron 12150 SÉVÉRAC-LE-CHÂTEAU
1383478965	12150003	1.320	1.490		1.550		        Netto	        SIXTELLE SARL	Rue du General de Gaulle 12150 SÉVÉRAC-LE-CHÂTEAU
1383491344	12150004	1.320	1.490		1.550		        Intermarché	        INTERMARCHE SEVERAC LE CHATEAU	Avenue Marie Curie 12150 SÉVÉRAC-LE-CHÂTEAU
1383497683	12160002	1.450	1.620				        Elan	        SACRISPEYRE GARAGE	241 Avenue de Marengo 12160 BARAQUEVILLE
1383469607	12160003	1.320	1.521	1.471	1.589		        Intermarché	        INTERMARCHE BARAQUEVILLE	600 Avenue de Rodez 12160 BARAQUEVILLE
1383483532	12170001	1.299	1.499				        Carrefour Contact	        CARREFOUR CONTACT REQUISTA	Avenue de la Vallée du Tarn 12170 RÉQUISTA
1383485470	12170002	1.299	1.499	1.555	1.585		        Intermarché	        INTERMARCHE REQUISTA	80 avenue Albi 12170 RÉQUISTA
1383478189	12200001	1.380		1.550	1.630		        Total	        SARL PORTAL J-P.	9 Avenue des Croates 12200 VILLEFRANCHE-DE-ROUERGUE
1383481148	12200002	1.329	1.499	1.449	1.529		        Système U	        Hyper U	Avenue de Toulouse 12200 VILLEFRANCHE-DE-ROUERGUE
1383483872	12200003	1.339		1.459	1.539		        Esso Express	        ESSO LA ROCADE	59 Avenue Étienne Soulié 12200 VILLEFRANCHE-DE-ROUERGUE
1383477642	12200004	1.329	1.499	1.449	1.529		        Leclerc	        HABILOIS	LIEU DIT BERNUSSOU 12200 VILLEFRANCHE-DE-ROUERGUE
1383468308	12200005	1.329	1.499		1.549		        Intermarché	        INTERMARCHE VILLEFRANCHE/ROUERGU	125 Avenue du Quercy 12200 VILLEFRANCHE-DE-ROUERGUE
1383495359	12200006	1.409	1.579			0.879	        Elan	        Station du rouergue	mas de souyri 12200 VILLEFRANCHE DE ROUERGUE
1383497143	12210001	1.369	1.539		1.569		        Indépendant sans enseigne	        Sarl lsf atac	centre commercial les cayres 12210 LAGUIOLE
1383496443	12220001	1.369	1.529		1.569		        Système U	        U MONTBAZENS	le fargal haut 12220 MONTBAZENS
1383499519	12230001	1.450	1.640				        Total	        SARL GGE SAQUET	RN 99 12230 NANT
1383482097	12230003	1.327	1.514		1.549		        Indépendant sans enseigne	        SERVIFIOUL	La Méridienne 12230 LA CAVALERIE
1383479747	12240001	1.400	1.600				        Total	        SARL PUECH ET FILS	route de Rodez 12240 RIEUPEYROUX
1383484264	12240002	1.353	1.525				        Intermarché	        INTERMARCHE RIEUPEYROUX	Route de Rodez 12240 RIEUPEYROUX
1383483625	12260001	1.390		1.560			        Total	        MME JARLAN	avenue du quercy 12260 VILLENEUVE
1383471204	12260002	1.460		1.600	1.670		        Total	        SARL FREJEROQUES PNEUS	FOISSAC 12260 VILLENEUVE
1383488135	12270001	1.339	1.509		1.554		        Intermarché Contact	        Intermarché Contact	ZA LE LAC 12270 LA FOUILLADE
1383470186	12290001	1.410	1.590				        Total	        EOR PONT DE SALARS 2	Avenue de Rodez 12290 PONT-DE-SALARS
1383478198	12290003	1.321	1.521		1.570		        Intermarché Contact	        Intermarché Contact	Avenue de Rodez 12290 PONT-DE-SALARS
1383488838	12300001	1.315	1.515		1.565		        Géant	        GEANT CASINO	2 Avenue Paul Ramadier 12300 DECAZEVILLE
1383468055	12300003	1.335		1.504	1.584		        Esso Express	        ESSO GAMBETTA 12	32 Rue Gambetta 12300 DECAZEVILLE
1383487165	12300004	1.315	1.510				        Intermarché	        INTERMARCHE FLAGNAC	RD 963 LIEU DIT LA PLANQUE 12300 FLAGNAC
1383490272	12310001	1.400	1.590		1.660		        Total	        MR MAJOREL	30 Avenue du Rouergue 12310 BERTHOLÈNE
1383478071	12310002	1.324	1.484				        Intermarché Contact	        INTERMARCHE CONTACT  LAISSAC	LE FOIRAIL 12310 LAISSAC
1383493339	12330002	1.429	1.629				        Total	        SEE PICHON ANDRE SARL	D840 12330 NUCES
1383491218	12330003	1.325	1.511		1.559		        Intermarché	        INTERMARCHE MARCILLAC VALLON	ZA les Pradades - Salles la Source 12330 MARCILLAC-VALLON
1383468075	12330004	1.315	1.501		1.649		        Netto	        Netto Saint Christophe	Route de Rodez 12330 SAINT-CHRISTOPHE-VALLON
1383481516	12340001	1.424		1.594	1.637		        Total	        SARL GARAGE VIGUIER ET FILS	111 ROUTE DE RODEZ 12340 BOZOULS
1383469769	12340002	1.315		1.459	1.520		        Intermarché Contact	        INTERMARCHE BOZOULS	Route de Rodez 12340 BOZOULS
1383482620	12360001	1.315	1.499	1.495			        Intermarché Contact	        INTERMARCHE CAMARES	Z.A. Bel air 12360 CAMARÈS
1383498514	12400001	1.269	1.424		1.456	0.869	        Système U	        SUPER U	Lotissement de Vaxergues 12400 SAINT-AFFRIQUE
1383495099	12400002	1.414	1.669	1.559			        Total	        EOR ST AFFRIQUE BIROT	131 Avenue Docteur Lucien Galtier 12400 SAINT-AFFRIQUE
1383489007	12400003	1.270	1.429	1.403	1.457		        Intermarché	        INTERMARCHE VABRES L&#039;ABBAYE	Route de Saint-Affrique 12400 VABRES-L&#039;ABBAYE
1383470113	12400004	1.356	1.532		1.545		        Indépendant sans enseigne	        SARL VIGUIER - GGE RENAULT	500 Avenue Docteur Lucien Galtier 12400 SAINT-AFFRIQUE
1383481794	12400005	1.356	1.532		1.545		        Indépendant sans enseigne	        SARL C2V SERVICES	664 Avenue Docteur Lucien Galtier 12400 SAINT-AFFRIQUE
1383499177	12420001	1.450	1.640		1.690		        Indépendant sans enseigne	        SARL GARAGE DUMAS	avenue de la mecanique 12420 SAINTE-GENEVIÈVE-SUR-ARGENCE
1383498512	12430001	1.410	1.580				        Total	        BONNEFOUS	33 AVENUE DU LAC 12430 VILLEFRANCHE-DE-PANAT
1383475432	12450001	1.320		1.460	1.519		        Système U	        SUPER U	Avenue de Rodez 12450 LUC-LA-PRIMAUBE
1383485548	12450002	1.380	1.589		1.649		        Total	        SARL TENZO	10 AV.DE TOULOUSE 12450 LUC-LA-PRIMAUBE
1383485371	12490001	1.319	1.499		1.569		        Indépendant sans enseigne	        STATION SUAU MICHEL	AV DE LA REPUBLIQUE 12490 SAINT ROME DE CERNON
1383478434	12500002	1.383	1.589				        Total	        Sarl ginisty privat	Boulevard de Guizard 12500 ESPALION
1383491503	12500003	1.329	1.529		1.549		        Indépendant sans enseigne	        EURL STATION D&#039;OLT	RUE ANTOINE FANGUIN 12500 ESPALION
1383484175	12500004	1.339	1.529	1.499			        Système U	        Super u	route d#039;estaing 12500 ESPALION
1383471784	12510001	1.314	1.500	1.450		0.833	        Système U	        SUPER U	Rue Saint-Jacques-de-Compostelle 12510 OLEMPS
